1935,41.3929174,2.1804017,3015,41.3930747,2.1801984,24.362590229664807,Carrer de Roger de Flor
3016,41.3932398,2.1799794,2012,41.39378,2.1792698,84.33500281258587,Carrer de Roger de Flor
2789,41.3932374,2.1804165,3015,41.3930747,2.1801984,25.65731882135711,Carrer d'Alí Bei
2492,41.3923784,2.1792606,3247,41.3922642,2.1791018,18.35022268959187,Carrer d'Alí Bei
2553,41.3890525,2.1813954,2526,41.3890213,2.1814034,3.532895149400985,Carrer del Comerç
2524,41.3888692,2.1815363,2826,41.388783,2.1816409,12.962118285320294,Passeig de Picasso
2825,41.3886879,2.1813995,3248,41.3888187,2.1813636,14.849461826652567,Carrer del Comerç
2425,41.3867807,2.1820942,3055,41.3867434,2.1821234,4.810055005158113,Carrer del Comerç
2830,41.3921665,2.1792372,3247,41.3922642,2.1791018,15.671493761166042,Passeig de Sant Joan
2496,41.3923734,2.1789579,1051,41.3924698,2.1788281,15.236161413313658,Passeig de Sant Joan
1844,41.3911263,2.178215,900,41.3910366,2.1782722,11.056812410551238,Carrer de Bailèn
400,41.4010559,2.1789907,2723,41.4012694,2.1792796,33.831567736241915,Carrer del Consell de Cent
3025,41.391243,2.1777879,1847,41.3908498,2.1772657,61.719148949462415,Carrer d'Alí Bei
2969,41.4087621,2.1836653,2967,41.4086904,2.1837676,11.676954636277614,Carrer de Xifré
2367,41.4017854,2.1844892,331,41.4015947,2.1847339,29.431511051118864,Carrer de los Castillejos
2288,41.4014628,2.2004921,2289,41.4014908,2.2004504,4.668036477980244,Rambla del Poblenou
2292,41.4016524,2.2007614,1122,41.4015355,2.2007761,13.357976493383603,Rambla del Poblenou
1949,41.4056049,2.211045,2730,41.4057923,2.2107981,29.296179595114857,Carrer de Provençals
1241,41.4036222,2.2055998,3041,41.403964,2.2060516,53.52133974727048,Carrer de Llull
3249,41.4027786,2.2067114,2651,41.4027996,2.2066878,3.054033045695114,Passatge de Casamitjana
3249,41.4027786,2.2067114,1257,41.4025926,2.2064694,28.89924019202026,Carrer de Ramon Turró
2580,41.402856,2.2068203,3249,41.4027786,2.2067114,12.5127640622406,Carrer de Ramon Turró
2580,41.402856,2.2068203,2579,41.4028134,2.2068657,6.064369003607551,Passatge de Piquer
2103,41.3967167,2.1873235,2783,41.3971481,2.1878991,67.87317584342924,Carrer de Sancho de Ávila
3185,41.3967396,2.1870046,82,41.397022,2.1870057,31.401723613994157,Avinguda Meridiana
83,41.3977969,2.1870164,1130,41.3981588,2.1870139,40.24204108354799,Avinguda Meridiana
3250,41.3978019,2.1867475,84,41.397022,2.1867498,86.72125802218524,Avinguda Meridiana
81,41.3991976,2.1879716,734,41.3990519,2.1881564,22.36228449577847,Carrer de Pamplona
2421,41.4058258,2.2061556,1729,41.4057178,2.2060191,16.547488414385942,Carrer de Pujades
1308,41.4058342,2.2062533,1306,41.405864,2.2062115,4.809719734661479,Carrer de Bac de Roda
2572,41.4031549,2.1914407,3181,41.4032921,2.1916285,21.868319646340932,Carrer de Bolívia
704,41.3969878,2.192979,3102,41.3970636,2.1930474,10.178056280879664,Carrer de Pere IV
689,41.3970361,2.1931597,1754,41.3970978,2.1930771,9.723166564829446,Carrer d'Àlaba
1756,41.3971836,2.1931432,2924,41.3976701,2.1935336,63.16348509028285,Carrer de Pere IV
3124,41.3975109,2.1929229,1367,41.3979056,2.1934567,62.51965014147952,Carrer de Pallars
3251,41.3972283,2.1925326,3103,41.3973393,2.192695,18.32590610984031,Carrer de Pallars
1755,41.3972342,2.1928944,3104,41.3973605,2.1927254,19.898436455139834,Carrer d'Àlaba
3123,41.3975192,2.1925124,3080,41.3980824,2.1917682,88.17723352768377,Carrer d'Àlaba
3252,41.4034313,2.1940673,237,41.4032723,2.1938555,24.992735286002777,Carrer de Tànger
3253,41.4034291,2.1936599,237,41.4032723,2.1938555,23.877518924462652,Carrer de Roc Boronat
3242,41.3964005,2.1913444,3138,41.3965581,2.1915522,24.648418745023413,Carrer de Pallars
3081,41.3966915,2.1913603,3138,41.3965581,2.1915522,21.82322248664056,Carrer de Pamplona
3139,41.3966924,2.1917558,3251,41.3972283,2.1925326,88.03005144172256,Carrer de Pallars
3140,41.3964137,2.1917477,705,41.3961276,2.1921367,45.441426589280255,Carrer de Pamplona
2907,41.3957513,2.1904844,2635,41.3961383,2.190999,60.781464462296185,Carrer de Pallars
3062,41.4051766,2.1735291,2903,41.4053376,2.1733253,24.68612548264299,Carrer de la Marina
1321,41.4026223,2.2101586,2957,41.4027002,2.2102639,12.335538326163237,Passeig del Taulat
2066,41.3991284,2.201558,3042,41.3997005,2.2007945,90.01315228427751,Carrer de la Llacuna
2349,41.4059255,2.2128936,664,41.4057133,2.2131728,33.151327808597955,Carrer de la Selva de Mar
1732,41.4001148,2.210754,2234,41.4007647,2.211636,103.16945588027437,Avinguda del Litoral
934,41.4088457,2.2090393,1392,41.408817,2.2090776,4.515171790049229,Carrer de la Selva de Mar
2204,41.4084726,2.1867327,2916,41.408191,2.1867273,31.318831870836398,Avinguda Meridiana
1802,41.4041346,2.1770705,2118,41.403764,2.1775767,58.996684223137095,Carrer de Lepant
3027,41.4051784,2.2135407,668,41.4052093,2.2135812,4.818200598940126,Passeig del Taulat
1830,41.3909399,2.1968618,2623,41.3916526,2.1976775,104.47853143030505,Avinguda d'Icària
2759,41.3907643,2.1963358,1853,41.3901619,2.1956429,88.47573779359887,Avinguda d'Icària
2760,41.3909658,2.1964533,2038,41.3909863,2.1964261,3.2163048163421775,Carrer de Rosa Sensat
1603,41.3892649,2.1943218,3187,41.3893316,2.19423,10.660922938114947,Carrer de la Marina
1612,41.3892053,2.1948392,1855,41.3897137,2.195439,75.49493009734354,Avinguda d'Icària
502,41.3888217,2.1941666,2025,41.3883547,2.1936189,69.16786054395135,Avinguda d'Icària
504,41.3880064,2.1936871,1164,41.3877334,2.1940375,42.14269105004457,Carrer de Ramon Trias Fargas
1543,41.3913504,2.2004249,3110,41.3907738,2.1996625,90.30864464315707,Carrer de Salvador Espriu
1542,41.391636,2.2003909,614,41.3916557,2.2003648,3.088507587777053,Carrer de Frederic Mompou
3254,41.4061634,2.1744054,2936,41.4059738,2.1746522,29.464372073066578,Carrer de Lepant
3254,41.4061634,2.1744054,2939,41.4063759,2.174694,33.72928177004765,Carrer del Rosselló
2445,41.4036295,2.2139272,2805,41.4035179,2.2137856,17.130937045952816,Passeig de Garcia Fària
2503,41.3992773,2.1810465,507,41.3991287,2.1812288,22.455263228683638,Carrer de la Marina
2503,41.3992773,2.1810465,2501,41.3993763,2.1809093,15.879018399183362,Carrer de la Marina
2503,41.3992773,2.1810465,3255,41.39919,2.1809373,13.311424010970265,Gran Via de les Corts Catalanes (lateral muntanya)
507,41.3991287,2.1812288,2503,41.3992773,2.1810465,22.455263228683638,Carrer de la Marina
507,41.3991287,2.1812288,506,41.3990232,2.1813617,16.139988843015942,Carrer de la Marina
507,41.3991287,2.1812288,3256,41.3992183,2.1813623,14.941739887963026,Gran Via de les Corts Catalanes
449,41.398424,2.1799263,2506,41.3983188,2.1797857,16.564184039541495,Gran Via de les Corts Catalanes (lateral muntanya)
449,41.398424,2.1799263,2947,41.3984076,2.1799484,2.592981138664474,Carrer de Sardenya
266,41.3967175,2.1776453,2884,41.3966112,2.1775033,16.73346153420026,Gran Via de les Corts Catalanes (lateral muntanya)
266,41.3967175,2.1776453,2946,41.3967023,2.1776657,2.3983700776355845,Carrer de Nàpols
152,41.4051858,2.1731347,2902,41.4053118,2.1732929,19.245333948684333,Carrer del Rosselló
2938,41.40599,2.1741794,3254,41.4061634,2.1744054,26.963591672858318,Carrer del Rosselló
134,41.4063277,2.1741919,3254,41.4061634,2.1744054,25.511256959629566,Carrer de Lepant
6,41.3958395,2.1765484,1527,41.3959827,2.1763586,22.4543364510522,Carrer de Roger de Flor
6,41.3958395,2.1765484,2146,41.3955219,2.1761578,49.5678155485434,Gran Via de les Corts Catalanes (lateral muntanya)
2940,41.4068204,2.1753006,127,41.4069809,2.1755159,25.316512714252323,Carrer del Rosselló
57,41.4079671,2.1763885,3143,41.407794,2.1766174,27.109146073870793,Carrer de los Castillejos
129,41.4076506,2.1764249,3143,41.407794,2.1766174,22.62728965801349,Carrer del Rosselló
116,41.4084423,2.1775066,1796,41.4085599,2.1776614,18.37561762403315,Carrer del Rosselló
1192,41.4084451,2.1779212,1797,41.4086016,2.1777194,24.208844316788507,Carrer de Cartagena
1509,41.3928832,2.199097,1368,41.3934131,2.1997235,78.75945382560005,Avinguda d'Icària
3168,41.3987285,2.1900137,3167,41.3989193,2.1902749,30.410233643229347,Carrer de Sancho de Ávila
4,41.3872618,2.1927185,1189,41.3876355,2.19303,49.01037135817987,Passeig de Circumval·lació
938,41.4076356,2.2038541,2742,41.4076766,2.2038005,6.384900530647206,Carrer de Bac de Roda
815,41.3929866,2.1893859,2694,41.3931424,2.1891783,24.495367495502045,Carrer de la Marina
1001,41.4074198,2.1928627,2922,41.4073089,2.1929002,14.332299104940862,Rambla del Poblenou
1594,41.4050348,2.1894419,3257,41.4058378,2.1905012,125.6105392053632,Gran Via de les Corts Catalanes (lateral mar)
3057,41.3914148,2.1799556,304,41.3913586,2.179978,6.522587383675891,Passeig de Lluís Companys
2547,41.3900838,2.1801976,3214,41.3901209,2.1800866,10.13714843848026,Carrer del Davant del Portal Nou
2463,41.3898563,2.1808336,2546,41.3899607,2.1805608,25.54727884146692,Carrer del Davant del Portal Nou
2826,41.388783,2.1816409,2184,41.3887403,2.1817036,7.064223451951549,Passeig de Picasso
3248,41.3888187,2.1813636,2520,41.3888424,2.1813689,2.672156303584226,Carrer del Comerç
2554,41.3891099,2.1824359,2397,41.3887523,2.1829075,55.93806165230585,Passeig de Lluís Companys
577,41.4052176,2.1940123,206,41.4051234,2.1936275,33.75920357357011,Avinguda Diagonal
3245,41.4077647,2.2036825,2853,41.4082905,2.202978,82.88877620437624,Carrer de Bac de Roda
3118,41.4076179,2.2035644,3039,41.4073211,2.2023982,102.70679916814134,Avinguda Diagonal
1075,41.4071878,2.2018836,2738,41.4070243,2.2012268,57.71743466244554,Avinguda Diagonal
3258,41.4060828,2.1991525,2244,41.4060203,2.1992296,9.468147545691574,Carrer de Bilbao
240,41.4043889,2.192402,3253,41.4034291,2.1936599,149.66025593922762,Carrer de Roc Boronat
844,41.4053706,2.1946327,576,41.4053286,2.1944487,16.040832121020106,Avinguda Diagonal
2543,41.4039721,2.1907214,3193,41.4038075,2.1909433,26.031492544725634,Carrer de la Ciutat de Granada
2542,41.4041398,2.190858,1203,41.4044719,2.1921776,116.08955555494126,Avinguda Diagonal
890,41.4042468,2.1901219,2198,41.4039609,2.1889889,99.7028382096264,Avinguda Diagonal
1790,41.4018723,2.20552,1235,41.4017045,2.2053041,25.936817623853962,Carrer de Ramon Turró
1333,41.4014108,2.2075905,2650,41.4022475,2.206495,130.40185188791605,Carrer de Lope de Vega
198,41.4043354,2.1902063,2333,41.4042846,2.1902902,8.992955939443593,Carrer de la Ciutat de Granada
578,41.4055056,2.1945419,2340,41.4057946,2.1949334,45.81280398816107,Carrer de Bolívia
207,41.4052655,2.1934393,645,41.405707,2.1928545,69.2020096419671,Carrer de la Llacuna
1520,41.4060958,2.1969052,2337,41.4065375,2.1963306,68.62058434541034,Carrer de Castella
433,41.40653,2.1981631,2737,41.4063622,2.1979273,27.1087717325295,Carrer del Marroc
3259,41.4089402,2.2021121,2855,41.4091436,2.2018412,31.967839717458865,Carrer de Bac de Roda
2272,41.3911258,2.1934935,2240,41.3912326,2.1936383,16.939247474273092,Carrer del Doctor Trueta
3260,41.403957,2.1726527,3061,41.4039314,2.1726192,3.988690199123703,passatge de Francesca Simon
2997,41.4043677,2.1721084,151,41.4045004,2.1722753,20.285278957592244,Carrer del Rosselló
2904,41.405251,2.1709395,3261,41.4020149,2.1666312,508.6955420489865,Carrer de Còrsega
3132,41.4012062,2.2124799,489,41.4012195,2.212511,2.9859274978642407,Avinguda del Litoral
1071,41.4027831,2.2125318,1455,41.4026871,2.2126601,15.114849489892553,Carrer de Josep Ferrater i Móra
3022,41.4045002,2.214813,1672,41.404403,2.2149404,15.156463293392305,Carrer de la Selva de Mar
3262,41.4104036,2.2184969,3263,41.4095889,2.2177439,110.29963494781677,Passeig del Taulat
3203,41.4084712,2.2007296,435,41.4083751,2.2005994,15.234572361582083,Carrer del Marroc
3009,41.394382,2.1873184,418,41.3941186,2.1876699,41.443318363014654,Carrer de la Marina
3076,41.4021249,2.1797795,3077,41.4022681,2.1799218,19.85978728254524,Carrer dels Enamorats
3076,41.4021249,2.1797795,579,41.4019543,2.1800138,27.23504744280259,Carrer de Lepant
3264,41.4030839,2.1806103,3265,41.403152,2.1806637,8.785068670007309,Carrer dels Enamorats
3264,41.4030839,2.1806103,3266,41.4031463,2.1805256,9.901979317900217,Carrer de Padilla
391,41.3964719,2.2053188,383,41.3965342,2.2051654,14.99575349853458,
391,41.3964719,2.2053188,51,41.3965542,2.2054308,13.102237791139538,Passeig de Calvell
1937,41.4063434,2.1831965,1918,41.4072751,2.1839353,120.53873541869314,Carrer dels Enamorats
922,41.4024454,2.1836254,2873,41.4021963,2.1839498,38.72064554850119,Carrer de los Castillejos
1737,41.3989602,2.2068305,3034,41.3992551,2.2071879,44.31651693948989,Carrer del Perelló
2912,41.4087611,2.2023598,3267,41.4088362,2.2022506,12.356065568326288,Carrer de Bac de Roda
3268,41.3919234,2.1716383,1006,41.3922168,2.172015,45.29782714631446,Gran Via de les Corts Catalanes
3269,41.4049719,2.18936,1591,41.4049517,2.1893869,3.174671283325838,Carrer de la Ciutat de Granada
3269,41.4049719,2.18936,1593,41.4049856,2.1893778,2.127106951470857,Gran Via de les Corts Catalanes (lateral mar)
3114,41.3871794,2.1948535,3195,41.3871577,2.194825,3.3875220896366396,Carrer de Salvador Espriu
2055,41.4050202,2.1870323,2054,41.4050686,2.1869671,7.650760725382124,Carrer de la Independència
2055,41.4050202,2.1870323,2696,41.404925,2.1871552,14.73512622794125,Carrer de la Independència
3263,41.4095889,2.2177439,654,41.4088004,2.2170412,105.47389716758268,Passeig del Taulat
2199,41.4039564,2.188971,2959,41.4038684,2.1885484,36.75126835835347,Avinguda Diagonal
1682,41.400241,2.2091816,2136,41.4004965,2.2088322,40.69952934081773,Carrer Lope de Vega
1319,41.401044,2.2102815,1463,41.4009579,2.2103941,13.41130042318795,Carrer d'Espronceda
2578,41.4001666,2.1800893,2455,41.4000834,2.1799739,13.350511918756023,Carrer de la Diputació
3048,41.3993659,2.1811758,2503,41.3992773,2.1810465,14.607281572550951,Gran Via de les Corts Catalanes (lateral muntanya)
3051,41.3993225,2.1812321,2503,41.3992773,2.1810465,16.276255007807872,Gran Via de les Corts Catalanes
3256,41.3992183,2.1813623,3052,41.3992395,2.1813937,3.523708766722873,Gran Via de les Corts Catalanes
1812,41.4008663,2.1787279,398,41.4009207,2.1788002,8.541418857533325,Carrer del Consell de Cent
2456,41.3999987,2.1798678,586,41.3999703,2.1798334,4.266759062986975,Carrer de la Diputació
3255,41.39919,2.1809373,3212,41.3991662,2.1809079,3.6079314752493743,Gran Via de les Corts Catalanes (lateral muntanya)
2995,41.3884907,2.1939615,1488,41.3886969,2.1941982,30.259360636758917,Avinguda d'Icària
406,41.404746,2.1986732,404,41.4045049,2.1989861,37.4134754038897,Carrer de Castella
406,41.404746,2.1986732,1290,41.4056563,2.1974814,141.8804078046236,Carrer de Castella
2400,41.3889315,2.183542,2784,41.3891813,2.1838811,39.66358532865487,Passeig de Pujades
154,41.4075798,2.1927786,3270,41.4084637,2.1939349,138.77192938512562,Gran Via de les Corts Catalanes (lateral mar)
3257,41.4058378,2.1905012,2223,41.4065685,2.1914647,114.27519925202051,Gran Via de les Corts Catalanes (lateral mar)
1947,41.4040914,2.1882533,2660,41.404067,2.1882862,3.858837127499383,Carrer de Badajoz
1947,41.4040914,2.1882533,2264,41.4041805,2.188351,12.827952977263362,Plaça de les Glòries
1947,41.4040914,2.1882533,1946,41.404171,2.1881512,12.283353150030807,Carrer de Badajoz
3100,41.404962,2.1893424,3269,41.4049719,2.18936,1.834803016302161,Plaça de les Glòries
156,41.3940629,2.1744343,1678,41.3939252,2.1745969,20.455134964199853,Carrer de Bailèn
156,41.3940629,2.1744343,1111,41.3944737,2.1748235,56.58698083238703,Gran Via de les Corts Catalanes
156,41.3940629,2.1744343,1113,41.3943411,2.1749946,56.08344223324443,Gran Via de les Corts Catalanes
2104,41.4067101,2.189177,2052,41.4066354,2.1891563,8.483782294453425,Carrer dels Escultors Claperós
2633,41.3991652,2.20533,1927,41.3991443,2.2053043,3.16164863217858,Carrer del Taulat
2565,41.4035178,2.1941812,3252,41.4034313,2.1940673,13.518896362173251,Carrer de Tànger
419,41.3939322,2.1879214,2955,41.3939587,2.1879625,4.520718375707786,Carrer de Buenaventura Muñoz
419,41.3939322,2.1879214,1967,41.393756,2.1881505,27.369546036014377,Carrer de la Marina
2772,41.3999603,2.1869682,2640,41.399918,2.187025,6.675957755299689,Carrer de Pamplona
2772,41.3999603,2.1869682,420,41.3999507,2.1870244,4.8075785433298455,Carrer de Pamplona
1715,41.4063249,2.1988161,2961,41.4062937,2.1988586,4.959798396481421,Carrer de Bilbao
2670,41.3951167,2.1863726,3013,41.3947756,2.1866322,44.60270281358095,Carrer de la Marina
3240,41.3895954,2.1813509,2798,41.3892773,2.181372,35.41492653175584,Carrer del Comerç
3267,41.4088362,2.2022506,2374,41.4089459,2.2023509,14.79062566165514,Carrer de Pere IV
3267,41.4088362,2.2022506,3259,41.4089402,2.2021121,16.344640741626932,Carrer de Bac de Roda
439,41.4092295,2.2017237,2962,41.4092078,2.2016946,3.42225617223624,Carrer del Marroc
790,41.3994017,2.1989518,3044,41.3991283,2.1993107,42.66557568283289,Carrer de Roc Boronat
3202,41.4002515,2.2000634,784,41.4005765,2.1996272,51.28045325770588,Carrer de la Llacuna
2910,41.4083912,2.2051171,2908,41.4084813,2.2052297,13.731612692789685,Carrer de Veneçuela
2910,41.4083912,2.2051171,2743,41.4082054,2.2053628,29.102550403506456,Carrer de Fluvià
2744,41.4080946,2.2055208,2745,41.4080521,2.205343,15.563069972433272,Avinguda Diagonal
2155,41.4058169,2.2107662,2403,41.4056486,2.2105393,26.614419132501833,Carrer de Ramon Turró
2155,41.4058169,2.2107662,2350,41.4059927,2.2105305,27.722746677991925,Carrer de Provençals
2404,41.4049716,2.2096397,1017,41.4049424,2.209672,4.218933886297431,Carrer de Fluvià
2404,41.4049716,2.2096397,2406,41.4048074,2.2094196,25.890996358289946,Carrer de Ramon Turró
3115,41.3898965,2.1753694,915,41.389783,2.1755209,17.86148196167391,Carrer del Bruc
2452,41.389987,2.2000124,3125,41.3901579,2.200159,22.66187326500384,Avinguda del Litoral
3010,41.3949249,2.1871189,2058,41.3949531,2.1870767,4.714219509153545,Avinguda Meridiana
2053,41.406308,2.1890654,1674,41.4062162,2.1890349,10.519877537483108,Carrer dels Escultors Claperós
3271,41.410943,2.206254,2752,41.4092496,2.2085186,266.6956750465046,Carrer de la Selva de Mar
2752,41.4092496,2.2085186,2605,41.4090351,2.2088005,33.4901134622929,Carrer de la Selva de Mar
2606,41.4089541,2.2089096,2756,41.408879,2.2085952,27.51777465530915,Avinguda Diagonal
2606,41.4089541,2.2089096,1716,41.408911,2.2089618,6.4745384826843235,Carrer de la Selva de Mar
1597,41.3966413,2.1868534,3272,41.3966081,2.1868952,5.077922571809323,Carrer de Joan d'Àustria
3272,41.3966081,2.1868952,1595,41.3965661,2.1869487,6.459526818641976,Carrer de Joan d'Àustria
